,LFP_RIGHT_0-LFP_RIGHT_2_fft_theta,LFP_RIGHT_0-LFP_RIGHT_2_fft_alpha,LFP_RIGHT_0-LFP_RIGHT_2_fft_low beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_high beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_low gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_high gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_HFA,LFP_RIGHT_1-LFP_RIGHT_0_fft_theta,LFP_RIGHT_1-LFP_RIGHT_0_fft_alpha,LFP_RIGHT_1-LFP_RIGHT_0_fft_low beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_high beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_low gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_high gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_HFA,LFP_RIGHT_2-LFP_RIGHT_1_fft_theta,LFP_RIGHT_2-LFP_RIGHT_1_fft_alpha,LFP_RIGHT_2-LFP_RIGHT_1_fft_low beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_high beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_low gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_high gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_HFA,ECOG_RIGHT_0-avgref_fft_theta,ECOG_RIGHT_0-avgref_fft_alpha,ECOG_RIGHT_0-avgref_fft_low beta,ECOG_RIGHT_0-avgref_fft_high beta,ECOG_RIGHT_0-avgref_fft_low gamma,ECOG_RIGHT_0-avgref_fft_high gamma,ECOG_RIGHT_0-avgref_fft_HFA,ECOG_RIGHT_1-avgref_fft_theta,ECOG_RIGHT_1-avgref_fft_alpha,ECOG_RIGHT_1-avgref_fft_low beta,ECOG_RIGHT_1-avgref_fft_high beta,ECOG_RIGHT_1-avgref_fft_low gamma,ECOG_RIGHT_1-avgref_fft_high gamma,ECOG_RIGHT_1-avgref_fft_HFA,ECOG_RIGHT_2-avgref_fft_theta,ECOG_RIGHT_2-avgref_fft_alpha,ECOG_RIGHT_2-avgref_fft_low beta,ECOG_RIGHT_2-avgref_fft_high beta,ECOG_RIGHT_2-avgref_fft_low gamma,ECOG_RIGHT_2-avgref_fft_high gamma,ECOG_RIGHT_2-avgref_fft_HFA,ECOG_RIGHT_3-avgref_fft_theta,ECOG_RIGHT_3-avgref_fft_alpha,ECOG_RIGHT_3-avgref_fft_low beta,ECOG_RIGHT_3-avgref_fft_high beta,ECOG_RIGHT_3-avgref_fft_low gamma,ECOG_RIGHT_3-avgref_fft_high gamma,ECOG_RIGHT_3-avgref_fft_HFA,ECOG_RIGHT_4-avgref_fft_theta,ECOG_RIGHT_4-avgref_fft_alpha,ECOG_RIGHT_4-avgref_fft_low beta,ECOG_RIGHT_4-avgref_fft_high beta,ECOG_RIGHT_4-avgref_fft_low gamma,ECOG_RIGHT_4-avgref_fft_high gamma,ECOG_RIGHT_4-avgref_fft_HFA,ECOG_RIGHT_5-avgref_fft_theta,ECOG_RIGHT_5-avgref_fft_alpha,ECOG_RIGHT_5-avgref_fft_low beta,ECOG_RIGHT_5-avgref_fft_high beta,ECOG_RIGHT_5-avgref_fft_low gamma,ECOG_RIGHT_5-avgref_fft_high gamma,ECOG_RIGHT_5-avgref_fft_HFA,time,MOV_RIGHT_CLEAN
10,-1.7430814525700795,-1.396592314146282,0.8551185126606191,0.026054623929180492,-0.6530253868216161,-1.1406696516434955,-1.3427498990234985,-1.046752503266525,-2.1817419507412805,1.13088280947197,-1.0502491693367138,-0.16080802450008283,-0.836029329492241,-0.9898295747827309,-1.1511243898661334,-0.15575515436579146,1.372199499981226,-0.07725120834368325,-1.695184578722967,-1.4063214119097072,-1.2919987154131423,-0.7467471459973639,0.9729712801697604,1.3199505091150774,1.2728500067760335,1.5059501187714102,1.9999313888654313,1.6218635827955723,-1.8488968438211861,-1.1882225351019948,-0.8867213902792535,-0.8222505515413397,0.8389975513483006,1.2550553750745659,1.2971686227391115,-0.8061503681680371,-0.9160220437060689,-0.5981283355523715,-0.7312096970177469,-1.0650627986806465,-0.4751289886545607,-0.5709968957444284,-1.1891423198846793,0.526070272944606,1.2902239374645113,-0.836820491845711,0.44367421989065126,0.9580470757641286,1.1390752104704835,-1.1381874101558267,-0.7303694494792887,-0.6937993666382589,-0.3234439966207469,1.6643730248343631,1.1855649495048743,1.052283832163977,-0.8634167362716447,-0.9345113191539988,0.29506770003478217,-1.94978017016748,-0.1257940440522482,-0.12544091256437104,-0.49786228712965436,2000.0,0.0
11,-1.5928271277569417,-1.8124160688051216,0.8413193449027877,1.8833060422271342,-1.0868095219626368,-0.9154952555900362,-1.4959572116838216,-0.7470871747079934,-1.9820163540843965,0.8619453851614166,0.5464379872273236,-0.051338701974168205,-0.5927609598726575,-0.663635877222938,-1.0086243650660374,-0.2886504985847124,1.260768158486271,-0.2905163506725896,-1.6114779494835099,-0.7223533027613888,-0.9652314119576301,-1.7456132321770839,-0.5494818129424148,1.2649993861898807,1.1068497292864135,-0.5075177204809681,-0.8839281928240968,-0.992515513226352,-0.8419545143813146,-0.7754966252007557,-1.589134781981285,-0.5615031352543853,0.2631254779470501,0.9932658519108225,0.9544130734195917,-2.34240602407602,-1.48170845491594,0.38494799542278774,-1.9382293049867043,2.210687156600351,1.9372082093082412,1.7222021941136196,-1.6721925590641251,-0.9146525629515273,1.4572099230561455,-1.915432679213549,-1.5147241390416326,-0.7380811013761374,-0.5824919626893883,-2.620307298971605,-1.7009699681943493,-1.137310001111856,-0.7478489164126535,1.5135166615665634,1.2734407351985055,1.1462638582477118,-2.797443833081337,-0.8907071807791663,-0.48483864794223624,-1.8271644006350236,2.248321088561937,2.11709533306139,1.9140049737283584,2100.0,0.0
12,-2.019913972600454,-2.0032873017336845,0.7637253313111254,1.526017401166037,-0.7690319045534356,-0.44550862949552084,-0.5325141076321764,-1.3614360191520007,-1.6629138317335013,1.0946644046744494,1.0342900350591433,-0.15628177017484696,-0.2526789775083751,-0.6602739584001706,-1.1008457796670075,-0.18364338968844704,1.5508993738720893,0.5362160854775129,-0.9172705412001534,-0.06637469032626533,-0.7944784974187792,-1.4604365261740173,-1.5803307438252967,1.9198731820333468,1.3740629951865828,0.9703095230649259,0.6309270347428495,0.6894150054989108,-1.406920753541003,-0.9684507018852383,-0.7207386105584361,-0.7996799025965994,-1.596213193195583,-1.035102237287237,-1.1894601348525702,-2.7928637091818467,-1.1472287979859552,-0.6425644366428443,-1.87187832116343,-0.3253214282799989,-0.2718211120279141,-0.9068281563999192,-2.085976180604646,-0.6402124845313475,1.2885599265345336,-1.151776459758291,-0.9090741961910435,-0.7088603019602463,-0.3617657057241353,-1.870827789435016,-1.0022585035063127,0.2830761648721212,-0.3258448370269678,-0.5458741542251947,-0.5485125277653121,-0.6500847967789866,-2.490129385507319,0.12156281927218064,1.2446882212745027,-2.5427078453227336,-1.24965009240985,-0.6095448292409852,-0.9240857854886896,2200.0,0.0
13,-0.8775718173814908,-1.243018859587845,1.2436545645759232,1.7777942241662543,0.021925758586173582,-0.5406496236678339,-0.5220380661721982,-0.9182308178414293,-0.2761461385469131,0.5212733156899114,0.8366899848145447,0.014274875478632687,0.239723588071603,-0.6971335189810799,0.07507047879370884,1.7180523103843015,1.289802364387973,0.9946198004602331,0.40661361997931406,0.5392110545764651,-0.6424805318948013,-2.0484541086133703,-0.391872102603736,2.20370230062502,1.0732708291905388,1.4676049940661857,1.2927231801760928,1.1399369130815773,-1.667203606500346,-0.3935603898874673,0.05343598362997018,-0.2888831453348145,-2.206207108846419,-0.7625363723198085,-1.0195550402357645,-2.4433849088615838,-2.3415226758171515,-1.1154815373350748,-2.182203759340527,-0.1363176133158372,0.3068618833112951,0.1864789678514501,-2.494214180198471,-1.2870992801701586,1.5778037605256412,-0.7881778838969101,0.053706345778664163,1.120804218180648,1.1161043050373698,-1.68611141099325,-1.0736294049811446,0.2917377407970071,-0.21455882205194135,-1.4378571251428605,-0.23615871887845755,-0.48483814862721386,-2.069687598719564,-0.9175565160291913,0.8121276574538718,-2.187362624045216,-0.7321316055229594,-0.05704410972316469,-0.18526968748292755,2300.0,0.0
14,-1.4673060806465255,-1.5730395361636162,0.7365289959165005,0.426057387907628,-1.6062038815351394,-0.5097501157047661,-0.6929014054228886,-0.7321635925000306,-0.8326281249405137,0.6040906176255495,1.0167214784444811,-0.7470630411408439,0.5183954310879775,-1.0155612070677738,-0.059320558290029066,-0.07470321724349756,1.2156209971931191,0.05843457995819124,-1.3149491647376794,-0.6192945953937272,-1.0433076497559721,-1.7834987411243526,-1.2604704518803316,1.993873021550671,1.1008131302572586,1.3482148004599652,-0.66340475885413,-1.3528882436435514,-1.418243829246643,-1.385441599572458,0.2017341756361424,-0.6197431108858973,-1.2805963621760277,-0.3811035428670838,-0.22264323161138222,-2.0032287102462254,-2.002530000830563,-2.0032251767367417,-1.6389251201660235,-0.5440944182591638,-0.303896980043201,-0.876416203317016,-1.9093528906137363,-2.139419397406888,1.6751366583534117,0.04888394027404671,-1.4372519250423863,0.2110455477436413,0.328628473384682,-1.653835121008464,-1.5470977554318623,-0.12140148666582107,-0.27222256074144774,-0.43990154445039686,0.03423043999080138,-0.2489871553775712,-2.1120961238497697,-1.0885465838223614,0.31397493354536093,-1.977886563515864,0.004107401738519873,0.24367183907538228,0.4029503354769525,2400.0,0.0
15,0.6743366262601932,-0.3749035420681379,0.5423023023760714,-0.26618329254658585,-0.38269034696175835,-0.5534061565253433,-0.04353608570044745,2.052748438599503,2.2081141912034354,0.27922181424481907,1.281904199002171,1.7710957293574479,1.6293042235370947,1.844091872635422,0.911578569711344,2.2104441793733827,1.3083924739695267,0.4751541515319988,0.3665699222051391,0.522019310523749,1.1720949624858599,-1.6869285883669622,-1.8571538374805179,0.4837100813719394,1.9987414584584047,1.1863422506318304,0.9678743435100006,0.7648115952493151,-1.5735387937200929,-1.7248824760735384,-1.0197633108717183,0.4000958080443462,1.1997074059505606,2.3765583157274017,1.8584264416515865,-1.749199416493187,-1.6127774847599177,-2.60277353471477,-1.158545391303328,-0.7672343706498452,-0.23701269043946058,-0.765644459587557,-2.2138015955813253,-2.1514809965782775,-0.4946056839591761,1.4428624646248256,1.7050679605472532,2.3024313510479213,1.971987568346386,-1.4351339123161264,-1.56457224557856,-2.00177491835495,1.6725370509461548,0.004070306195753492,0.14242336978128542,-0.46475085466918153,-1.8911015218654128,-1.424317372947295,0.15101934814247142,-0.03642839917708436,-0.6329523112876431,-0.13267435851642914,-0.3114974813071006,2500.0,0.0
16,0.02100580335189137,-0.5489976723134117,0.6455352744968827,-0.03512531049664332,-1.3329276556557275,-0.8182361852889651,-0.4335422454035724,0.2375485354082911,0.1347171320421307,-0.9123279114319408,0.5937761233022911,-0.002215687039346894,0.15057854830004144,-0.8078680208043064,-0.41197913616027265,-0.8325165753342805,0.555457762507352,1.3018882600074504,-0.8204435748029981,-0.4564427041091057,-0.699972515051727,-1.5536721713159534,-2.849394663061459,0.3681449369429413,1.41819495727436,0.5420200488437171,1.1638840766980003,0.9932186932092617,-2.14183143494031,-2.9005230158820168,-1.3517385908592336,-2.2574414189056498,-0.05511203310249815,0.7901420003363521,0.9050576690461104,-2.193100718865789,-1.4059942897810893,-2.4960954087268803,-1.031957246427711,-0.05094003892681849,0.4546768327712642,0.47764308989517645,-2.1069218813249018,-2.724109275380741,-0.8667903179613399,-0.35624091587687423,-0.9968746645242299,-0.02091154689499236,0.1959036248997982,-1.5678148016881648,-1.8094394744786566,-1.8374380425884465,0.37932275975776625,1.0980652354277787,1.9945119265305395,1.7469713555800557,-2.104201760348996,-2.1348722959402644,-0.14222774315565997,-0.6637836089706124,0.15124181963855143,0.48109033861123085,0.5548635633883849,2600.0,0.0
17,-0.3671974822092555,-0.9814882513451559,-2.4561373999796854,-0.4846524293528239,-0.7533382572886637,-0.23783980885037,-0.4204631486181415,0.25378072062252016,-0.7513655125745047,-2.055811246810652,0.37268158392992945,0.1969651587377151,0.8834880598560185,-0.49241199129634655,-0.8863557866479647,-1.1219128366471858,-0.25906081579197965,0.15030237297780147,-0.8411621239391881,-0.3847984388549886,-0.9072566401151665,-0.7499266612969702,-2.9245567431571864,0.1874101213751206,1.0952303427619874,0.5563702771580229,-0.5266327154465602,-1.0718004911180905,-1.8687379135470834,-2.4055252597437713,-1.7352170719652809,-2.1560858405937546,-0.10059524884137523,0.040730944827604684,0.3586103978595975,-1.9933429640240428,-1.3118166528842914,-1.7725748261151413,-1.345339749879954,-0.5721154078632713,0.01672156295093474,-0.4403688951239637,-1.7374787972018884,-2.649130462690317,-0.976681879704794,-1.667034993997774,-1.4966827888279035,-0.6558511693006147,-0.6486191639171376,-0.2895007295014671,-1.6398669925320073,-1.9505934581908497,-0.601624549890467,0.9524472674841923,0.15719450835941956,0.19687325821118376,-1.574692432099681,-1.8812725787981655,-0.39284586352786927,-1.0787095148817725,0.3880313626991371,-0.4084178046391092,-0.825262889319303,2700.0,0.0
18,0.5843044163379105,-1.2858710765484087,-2.2234681408644317,0.381810605000872,-1.0458626169222323,0.03980420247371011,-0.4590856343212279,0.7410148129256753,-0.4589151167957357,-1.1754437328111795,-0.27981299336238036,0.210005128562026,1.2577006126545434,-0.8158275624191007,-1.0777803407162665,-1.319558703860872,0.18001395888195193,0.11366075658980114,-0.5894264392754862,-0.22477673985546182,-1.3699966788228948,-1.2991249872435628,-2.2279744914768314,-0.973366898268808,1.282783813364859,1.2390304215009758,1.710413658996202,1.2583245821528866,-1.5304560005043153,-2.25652330458137,-2.395209559015245,-1.7794008513713067,-0.08467326373729157,0.6160619203750544,0.7168419919682191,-1.7508599879684523,-1.8074355183740833,-1.6464809457563623,-1.3491727105380575,-0.7727517766629849,0.02567371932298506,-0.2736062076660638,-1.4456004982992443,-2.210524047738624,-1.7042814824202126,-0.6876648244472403,-0.08961810168819219,0.583844668866477,0.9368695268236773,-1.0216763353849436,-1.8476101548382253,-2.8787539853294324,-0.17889582657413458,1.6848672286071713,1.7754870999954626,1.5263849338113846,-1.5911029620040544,-1.8921632406121747,-2.5261026200193526,-0.9049882980533035,0.19704955376844094,-0.1938550351989451,-0.5117731901471803,2800.0,0.0
19,0.6652103211494325,-1.1467557206395638,-2.330344345816412,0.7205449210288195,0.20015641068455994,1.1995704566889163,0.4354186784572338,0.35809388428492717,-0.29384554397762097,-1.2681416978888838,0.23806422639143693,0.08594460977059983,0.8207711644038276,-0.4571206198937266,-0.8255963824924458,-1.3208459860539137,-0.02611371303540843,0.8166041992493231,-0.6534466939511382,0.8556722421981099,-0.8647329295963225,-1.5860698294203739,-2.798274305289063,-1.7939469303500244,0.821118070916945,1.0352780681566849,1.0860725261095563,0.7051694245707123,-1.4287350027720234,-2.545089420828602,-2.3666560149648315,-1.81132974008511,1.4149437754794638,0.4575385522850979,0.391595195600483,-1.7757152665232683,-2.167789724340633,-1.9291503006215058,-1.4652840399541007,-1.1611371522659646,-0.3515447801197418,-0.9045026583890138,-1.3174864681240412,-2.172188766037455,-2.461189871936281,-1.6773164331460284,-0.12931957369022237,0.10743726767264278,0.06792084439099794,-1.3288846126787635,-2.2833666782267947,-2.684026584150432,-0.22420430077756734,1.1669697119164197,0.43869153665232197,0.5069412621821878,-1.8620753389032139,-2.687120940670433,-2.5433415851800434,-0.9343312880867801,0.2281791631353934,-0.13492062877756408,-0.2773991142533031,2900.0,0.0
20,-0.07442255122719327,-1.4665653387557265,-2.1180931372497533,0.129785976184334,-0.9667296440076482,0.9851080375238372,-0.47292267662864207,0.21115295999938644,-0.7784866881352266,-1.0834993737652778,-0.19225045258999068,0.11073268002790516,0.25271706041649683,-0.7012425648471218,-0.4976928961511369,-1.2037901640566036,-0.4080607103937945,1.4899137052890157,-0.5245678811894218,0.052981708757793275,-0.905167995740103,-0.502676008103402,-2.8331069612639794,-2.721492818230944,0.08902253391933308,1.1877527214237784,0.9142439629917896,0.4803700355221232,-1.2546764578844247,-3.0,-3.0,-2.875633775814879,0.4168531187972874,0.2596068856685972,0.2280516495435035,-1.70675400087201,-1.9923786934897378,-2.5474224390951687,-1.5635510779633963,0.21220352354626787,0.5907424485939317,0.7462862030678223,-0.9812627753910081,-2.326898326262256,-3.0,-2.742253564093368,-0.8838040572047109,-0.43217978201618557,-0.5846222400809875,-0.23943584487935818,-3.0,-3.0,-1.6775770573663584,-0.30003039987623176,-0.5854540236246345,-1.1826446460232363,-1.063338456199213,-3.0,-3.0,-1.3270203997291907,0.2345600859964398,-0.24878769206151635,-0.8474580764246576,3000.0,0.0
21,0.5558670445910247,-1.6423607186658378,-1.2287926665834874,-1.554711789038358,0.8127629998805614,-0.11642113495608261,-0.2968802830033904,1.1414307607595777,-1.4613371854593777,-0.7494190534642823,-0.26255263081330754,0.5000300061644561,0.7459508343305483,0.4798486295198122,-0.23537239406510418,-1.5863773413554771,0.5266429205772802,1.1643938257525528,-0.04461723623335374,-0.07484090900048869,-0.12178858542336056,-1.4202814867878135,-2.336439702180408,-2.519660624830629,0.13953724837730266,1.6540775353482364,0.6104740957814098,0.0766120434669609,-1.434804215644186,-1.9484287088894068,-2.8829650843184984,-2.1959368249281477,1.851870412118961,1.7926469715831455,1.686327845772038,-1.988566612395193,-1.897192176140443,-1.9485692803019905,-1.884955628286321,-0.27728143662610827,-0.3888194113743021,-0.44313218943402644,-1.0967616366747412,-2.4802013532875717,-2.951343574421614,-2.7118283551175177,-0.7136109985762586,-0.33681183566068307,-0.3325768659470828,-1.0663530857602976,-1.707102100669788,-2.5756269402901624,-1.5186660577595261,1.4186367570369263,0.9975124099746954,0.8946061229549568,-2.1178633474807413,-2.270865393516361,-2.567997556149285,-0.9919084409749919,1.6233315081041246,1.2139157004358947,1.1110364606186027,3100.0,0.0
22,0.5337544236049843,-1.7506530102457405,-2.847838858351015,-1.456191486620816,0.9905742072650922,-0.5202022530177083,-0.11551131725714105,-0.037057835438891566,-2.611077832623391,-1.0396482707255665,-0.18093236821825429,1.5806460611003936,1.5789249241070413,0.5268252536768174,-0.7855356335076118,-2.407527673960316,0.6158676728440272,0.6375508173252864,1.667787999443454,1.0486614096923685,0.8871616508319168,-1.3448271770319558,-1.9370222085932656,-2.886228437102309,-0.06964350817696435,2.314909594418882,0.21865453234307486,-0.6303416299737362,-1.8039577099528097,-2.8617811856407944,-3.0,-2.294477038101593,0.7889331115435836,0.8332217885942295,-0.03617650794105771,-1.6666192604666408,-1.5186374051654936,-1.8788741298914247,-1.794524161440017,0.03199418664518024,-0.06711695657801786,0.1850900295920954,-0.895378356244466,-2.411780552461045,-2.9284903800241393,-2.402775802995685,0.22779358585988277,-0.6163466148719605,-1.4245274380385697,-1.0210819217993763,-1.6244423089829862,-2.807196155329778,-1.930361607450567,0.6489472207991425,0.21564680078631626,0.047524605965746695,-1.153268526379985,-3.0,-2.8609690445140994,-1.4732429219464873,0.6158733372458287,-0.16616090919093293,-0.8928409861707508,3200.0,0.0
23,-0.11542602404428201,-0.09792436752425418,-2.4205922253116507,-1.991886677014083,1.6059145800780101,1.0395868236270436,1.4508948035643223,1.56639357853511,-2.0417272509816895,-1.1037021185102907,-0.08961567986570187,1.355735163832614,1.201698755332544,0.5922797108496851,2.4455815778368746,0.41413231926358074,0.6012485624811652,1.1768110809776393,1.3169772215050768,0.6396522995253784,1.4326660574274954,-0.3222328690105834,-2.6863146124448134,-3.0,-0.7619456725621068,2.3608655799723315,0.515338154149494,-0.4886077657954693,-0.9661489287489267,-2.6101524427865392,-3.0,-2.456755168954923,1.3669655168472106,0.264273556633293,-0.5795962705751427,-1.5102776951273846,-1.6956786327106979,-1.5611976429533125,-1.9831167929150408,0.8370454815557837,-0.1113172501700041,0.006474908510189837,-0.7582950456453674,-2.4206321460595683,-2.9582132073690683,-2.697831690628799,0.30398405534795525,-0.16335689913967066,-0.9125392071404479,-0.28191987250483463,-2.7093969859835467,-3.0,-2.759246807592212,0.21596213840165218,-0.38738321399108006,-0.6176219556645826,-0.48768193139950605,-1.8547793713658056,-3.0,-1.7994016016303325,1.2377206498001594,0.13650642501810567,-0.22900681876763251,3300.0,0.42758945
24,0.35264426323606074,0.7920839694262322,-1.9022386673891836,0.9683507250726665,2.482770619797907,1.9406053339622453,1.8926154296322975,0.254109836198455,2.3121549329926543,0.2804377776882563,2.4272336010390263,1.8381234141872709,2.4150005044428116,2.438811277144558,1.3407612800248379,1.875631588606464,1.1209907557575114,1.7371036377954632,1.2529767807080145,0.595326469876646,0.7711520178104633,-2.7325785609374753,-1.227584837972949,-2.1539066131246,-2.7023892648745034,2.2267129196601596,0.9088349817291304,-0.11354558902507661,-2.434892217330253,-2.208178020405019,-2.155527984587496,-2.6311274621565848,1.6999167267514506,0.34274499890235266,-0.6691684109778944,-1.4011490561988347,-1.3595773249714482,-1.3723510457866348,-2.2012743310194582,0.5734436372553684,-0.20199504355860295,-0.3741923794359606,-1.3253002925503081,-1.622173087299707,-2.153806381978576,-3.0,0.7599561544478044,-0.4571888109508942,-1.3612058562683804,-1.3576384764764358,-0.7580202338981371,-1.551620244432229,-3.0,1.5431162224658364,-0.2452193658643901,-0.6591596430896488,-1.149351863032538,-1.6859655978167667,-2.1372617795427176,-1.800434580967957,1.2763085047461398,-0.01572772627768026,-0.6849952414844779,3400.0,0.52046415
25,0.6440276096800297,0.019028651227328545,-1.2663500695933478,-1.070941785020106,2.2208221447047665,0.07153026576708524,0.7103850392966847,1.1236111141018177,-1.4177818924049415,-1.4285665074063798,-0.12972888862864657,1.2415335685121731,0.8642520372294568,1.20857615187516,1.0607149450975106,-0.37963461586119807,0.4939254612726421,2.0097901382424586,1.317684937807184,1.8199041693008438,1.1466828043907815,-2.145456745894785,-1.5180772151787172,-2.4722961465939064,-3.0,2.1450294793448794,1.0305033126253322,-0.006576395590864767,-2.0417282653366913,-1.4545879725474276,-2.517081142671474,-3.0,1.7689160067347003,0.8367435919709626,-0.6885365489643992,-1.1074958595127429,-1.1463809514350682,-2.041565847962121,-3.0,0.7357474968564895,-0.37964665610771114,-0.7432438547536118,-1.1273797808663353,-1.8142744793435819,-2.6220337075000706,-3.0,1.0827001399989429,-0.1966184442712326,-1.3255091259235814,-0.6178791093491853,-1.638535797077458,-2.1312347010404222,-3.0,0.9490336638342602,0.2989243940939729,-0.08962739231682919,-1.0296423860298654,-0.9522885482408108,-2.75009086881466,-3.0,0.9530937031774287,-0.164506414249266,-0.8560125283472653,3500.0,0.5268954
26,0.3802782232384068,-0.11977818626138709,-0.7485276926154468,-1.5028374564823836,1.5269420151514563,-0.06438706401868102,0.8221311844650797,1.468035761699922,0.3683411856613467,-0.6029755483970882,0.6638806330482894,1.202459415381678,2.145899001725531,1.8442210608568912,1.329932702973104,-0.49788878773661827,1.0836216321318877,1.693174399947706,1.15011458998291,1.8404124422043222,1.6685298959021968,-1.4646719927218803,-1.9589350607032607,-2.4828177805825096,-2.551268942382574,1.9901020817805912,0.8411677027698334,-0.3726754433547858,-0.6812061840722611,-0.9900970858662189,-1.9876629888642168,-2.6294592798005363,2.2022520990440273,1.6802711341953276,0.4715309622716343,-1.0857436982100024,-1.3480616737093516,-1.8678830042169003,-2.6876102942706352,0.6585283620326702,-0.3958823642531076,-0.8594835511628999,-0.5646846931334956,-1.3364738669396266,-2.5860051354305007,-2.8847281594564964,1.354327376951744,0.6399535506502538,-0.10496107509627416,-0.1204043209153109,-2.400744245209799,-2.048312329341523,-2.710341634322587,0.7008228443894504,-0.25060291137562735,-1.0340021553881684,-0.9920405658924584,-0.8750587628999591,-1.7510755070192094,-2.6410723764389408,1.165660426852548,0.02108257433907071,0.09177412493200762,3600.0,0.45557475
27,0.2308179745079003,-0.14431953130110997,-0.5954009954724947,-1.5665772875323616,1.2601043374844776,0.25414788117807713,1.231667250911184,-1.5628621545403607,-0.644182659102992,-1.1670039193786939,-0.7079887067974865,0.6250303737996773,0.7005314246238309,1.1167182371796724,-1.9042879181717374,-0.837784961565307,0.953822007479945,0.6641129606029362,0.5957131652422809,0.00581725544894544,0.7125915590229439,-1.4324664609020947,-0.9260362849642304,-2.0736998680493954,-2.1830691095533736,1.8078917614413519,1.0486668823965457,0.18135835893193877,-1.710613277391446,-0.8894385111672174,-1.8649124136076187,-2.133799191342029,2.2813692092309052,1.9082719675464221,1.0092266453673708,-1.0396133460093577,-1.3218618588671194,-1.6621078414170851,-2.2964212281496064,0.8085459061278673,-0.4546287887671754,-0.7467442988867253,-0.9760856870955745,-0.9438155021824224,-2.3469190272473544,-2.4354427318321465,1.357890923828941,0.8093426748422176,0.21896488729182054,-0.22983665926400837,-1.5723072881325868,-1.9105486799860716,-2.269483423010654,1.319921578264727,0.46585822623382594,0.08368614609667417,-0.6403642246974626,-0.9953632242689665,-1.7582663422996805,-2.686372350736224,0.7278439270116028,-0.018310619093943666,-0.3151336641327192,3700.0,0.44016524999999995
28,0.4021621163380039,-0.3033921100943778,-0.7378140885474348,-1.4511281240906084,1.4014090316946959,-0.4163136273545371,2.0474679766060575,0.734998655028466,-0.5246452814471463,-1.4721755506547258,-1.9165090233190545,0.6693969162071208,0.30474628917955343,0.9790383332130334,0.06060876796519796,-0.525844189139592,0.2223042079216994,-0.008185291483136273,0.6774566030408191,-0.5121457351221811,0.1728581427823551,-1.5194695950824515,-0.7086098938759587,-1.8809173325480335,-1.8512036405862313,1.89851456851968,1.3098111184042383,0.938661391487019,0.12099978646685425,-1.0046313589140232,-1.7560242495535405,-1.932581652661095,1.7754357688118145,1.231536913433193,-0.06742162170142056,-1.0003371529335492,-1.3991201377981275,-1.8066293360958918,-1.982960528980835,1.0410073530890651,-0.3081669128101711,-0.5974314077157797,-0.42185065639611896,-1.2387987127726479,-2.0232945909074163,-1.8659804737201322,1.0159148607056045,0.14664513093107273,-0.324979392744139,-0.1887143388712604,-0.995849093739948,-1.904903998152229,-1.759193980644668,1.9001118465584155,0.6575567163437916,0.41514451605805414,-0.591394393771645,-1.1660140196345101,-1.7566036933632923,-2.18906815834766,0.6902902220645438,-0.18810157408327224,-0.71939375648526,3800.0,0.27052472499999997
29,0.34996574581197254,-0.18142181972957847,-0.6253503744150246,-0.9037784046803191,1.2287812288865183,0.4137484929170301,1.471264595474501,-0.8206125189623955,-0.5435743626583494,-1.7781445540336025,-1.8797547620596384,0.40514483878501883,0.5597227183222919,0.5188228048040553,-2.471641662857541,-1.3524215805463122,0.199029399193753,-0.5260954126365168,0.5346609242402337,-0.8598446628812061,-0.39888122685501715,0.06557512254678038,-1.1277807619465865,-1.4554874534689781,-1.8513438401701823,1.6151722491657108,0.5400231707945591,-1.0434244765459042,-0.475737718564155,-1.325860526163527,-1.5337379602457655,-1.7212872063129623,1.6615920001799422,0.9597932383849258,-0.8485770843754483,-0.9131505290483964,-0.9429281827620607,-1.2324110400526471,-1.5939527340087,0.47002081197114115,-0.08745622948513988,-0.765466862388837,-0.5423020593534671,-1.9124559129556473,-1.9730840370753462,-1.6047030193970186,0.8917971636518602,0.08579076057157,-1.0700650091078594,-0.04172862852795179,-2.061965336326442,-1.203142304453937,-1.5898807545791105,1.292184710272239,0.014933511733868945,-1.0638212230677289,-0.39670400129832795,-0.9905027641108377,-1.1524935527354265,-1.9809607151963455,0.6093927246170269,-0.3952160985040124,-1.3506947679799328,3900.0,0.0
